-8.968428252495028730e-01,4.266535640821313424e-01,-1.167890536587416483e-01,2.246233509458539501e-02
4.252275970360348545e-01,7.587941390579137080e-01,-4.933689747545124682e-01,3.392740127024497232e-01
-1.218787820641864944e-01,-4.921363538567067319e-01,-8.619439492769683797e-01,-2.371867736136904214e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
