-1.961199999999999888e-01	0.000000000000000000e+00	9.805800000000000072e-01	1.613448927804483164e-03
-4.415399999999999880e-01	8.928899999999999615e-01	-8.830999999999999961e-02	-5.554395594419758719e-01
8.755500000000000504e-01	4.502800000000000136e-01	1.751099999999999879e-01	-3.069387155245108634e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
