7.071100000000000163e-01	0.000000000000000000e+00	7.071100000000000163e-01	-1.540746311092325684e-03
-1.725800000000000112e-01	9.697599999999999554e-01	1.725800000000000112e-01	-6.016165710956362656e-01
6.857199999999999962e-01	2.440700000000000092e-01	-6.857199999999999962e-01	-2.731411750372915836e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
