0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	2.316837779229185927e-03
-5.342500000000000027e-01	8.453300000000000258e-01	0.000000000000000000e+00	-2.540705514332790571e-01
8.453300000000000258e-01	5.342500000000000027e-01	0.000000000000000000e+00	-3.118117122911668648e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
