-6.960964604571000525e-01,2.648263010508707938e-01,-6.673205736456884196e-01,7.213132014554189952e-01
4.782809180877871102e-01,-5.221504010171433841e-01,-7.061206144213187930e-01,7.166224978025963477e-01
-5.354410155490521017e-01,-8.106947569766007611e-01,2.368056795738855136e-01,-1.094776514148153579e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
