9.883072108022969982e-01,1.402042393831014755e-01,-5.993019552104142389e-02,-1.257626620635007159e-02
1.516786461094090654e-01,-9.441532108880665852e-01,2.925206021533710565e-01,-2.423055683819069772e-01
-1.557065800154066454e-02,-2.981903513341102041e-01,-9.543794156312461752e-01,-8.316966167359868267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
