-7.738249169372248826e-01,3.049735842062566427e-01,-5.551451259476989364e-01,8.886151444587797599e-01
6.178290072767341767e-01,1.702878511131010741e-01,-7.676518517731376612e-01,7.846254163221503264e-01
-1.395790661042783931e-01,-9.370128924938394555e-01,-3.201945090187930387e-01,-3.726336569413497557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
