9.784125425092908834e-01,1.911721783006219144e-01,-7.849901212308194043e-02,2.283530311647982789e-03
2.057989274043844630e-01,-8.666396895490054986e-01,4.545134211193415652e-01,-3.871637992956278862e-01
1.885996128600109928e-02,-4.608566444592053224e-01,-8.872741713349330261e-01,-1.332148160161053252e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
