-9.951870219754601621e-01,6.521616762750568480e-04,9.799166279211117547e-02,-1.240111439306341296e-01
6.427210988600425522e-03,9.982590919775158333e-01,5.862999439820557046e-02,-1.317699765086801644e-01
-9.778283208479310318e-02,5.897762261547691287e-02,-9.934586844857229426e-01,-1.099388837522963513e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
