-9.228934564325332879e-01,-2.883546986871149964e-01,-2.551847092187832233e-01,2.008127743209832339e+00
-1.648526608096850254e-01,8.948027040910888630e-01,-4.149117026250798146e-01,1.015403900108147184e+00
3.479817068438781913e-01,-3.408514170373054264e-01,-8.733435997393479422e-01,-1.871722863798604752e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
