-9.138813055687005082e-01,-3.916466854684770849e-01,1.069291031179204904e-01,-2.219959839826235459e-02
-3.882921708350170475e-01,7.663001253992384187e-01,-5.118723550665160715e-01,1.610070117212972329e+00
1.185333261166538893e-01,-5.093103097078119923e-01,-8.523807007582091533e-01,-7.437545335129593926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
