-9.254236414024794577e-01,-3.643383142651209217e-01,1.041569810037917265e-01,-1.079081315504492489e+00
-3.614149392624244062e-01,7.660303913373811557e-01,-5.315794213712901062e-01,1.636651471562961868e+00
1.138873373615895412e-01,-5.295800527832851268e-01,-8.405799438975094517e-01,1.527644642672230588e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
