6.251277794201963722e-01,5.161108174751850575e-01,5.855295752413114396e-01,-2.450675688110917072e+00
5.294791244409269293e-01,2.707658169648516355e-01,-8.039513226213550467e-01,2.815266189320043910e+00
-5.734693681256597397e-01,8.125979919052551681e-01,-1.040066698491187019e-01,-3.651374436525760991e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
