-4.101400822078768993e-01,-2.915983428030382019e-01,8.641501718110329300e-01,-2.965786443819331986e+00
-1.763673216312167946e-01,-9.042657893577275008e-01,-3.888418059543977678e-01,1.296182707277237833e+00
8.948070634651623667e-01,-3.118874615494636737e-01,3.194472264726754274e-01,-5.305472657502657619e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
