4.847709279647378633e-01,5.001826113006223595e-01,7.175057510241278358e-01,-4.004647426299249524e+00
6.026861707541248947e-01,4.034730068591189101e-01,-6.884612642101161084e-01,2.610169371069831712e+00
-6.338505557163587323e-01,7.661767994977086715e-01,-1.058611587387527919e-01,-3.368323383787156455e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
