7.347629118217922084e-01,5.267896059878750536e-01,4.273361375244320026e-01,-1.590790067279551634e+00
3.360161394550804093e-01,2.645984568171976803e-01,-9.039252240510062819e-01,2.685351465911185453e+00
-5.892508951515177396e-01,8.077625688734880738e-01,1.740732288544821760e-02,-4.214493564288520844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
