3.209797941025560042e-01,3.048568288354761568e-01,8.966795892013256219e-01,-4.706218778508088896e+00
3.570871132190324704e-01,8.379476805437415798e-01,-4.127135547135102334e-01,1.170534543307162112e+00
-8.771891274695431395e-01,4.526654378056055306e-01,1.601038290156756305e-01,-4.407885715241618207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
