9.641392896489580089e-01,-2.038171567623104918e-01,-1.699823425080705663e-01,6.815338838508459007e-01
-1.405936456513834643e-01,-9.354721624532120750e-01,3.242302578069545249e-01,-1.078601045325992214e+00
-2.250974388074117871e-01,-2.887046932151240419e-01,-9.305808633095269400e-01,-6.177710384006754873e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
