-1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.806344594018698554e-04
0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	-6.187369039232053503e-01
0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	-2.499797469235804037e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
