-3.837599999999999900e-01	0.000000000000000000e+00	-9.234299999999999731e-01	1.595180460484433432e-03
0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	-6.213651879819228618e-01
-9.234299999999999731e-01	0.000000000000000000e+00	3.837599999999999900e-01	-2.502086906937087463e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
