9.403767755835914510e-01,1.155617036328911162e-01,-3.199015670428503322e-01,7.463152048591942256e-01
-1.140652940978678686e-03,-9.394380065860997719e-01,-3.427169833731665838e-01,1.555432171722506418e-01
-3.401326489090332195e-01,3.226479884254645492e-01,-8.832938676970001346e-01,-6.681282185689090269e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
