-7.602000666396673267e-01,5.015576016274063686e-01,4.129598417895006812e-01,9.561101429544517638e-02
3.733212100215312357e-01,-1.829867174189711565e-01,9.094762973251635518e-01,-1.440506920640390653e+00
5.317209162983014270e-01,8.455506096609436417e-01,-4.813557595896465757e-02,-1.717399231412922722e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
