-7.004323019050167076e-01,-6.033254006265341696e-01,3.813044077989017344e-01,-6.082873077905298631e-01
-4.627664784381199659e-01,-2.282379398113032476e-02,-8.861863578628865756e-01,9.633502084253028341e-01
5.433615526350942249e-01,-7.971684485647551055e-01,-2.632122484438002008e-01,-8.670379503527041454e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
