-8.117374637132366288e-01,5.210838042593433084e-01,2.637308456419387159e-01,5.615544770093017918e-02
9.197966221033740397e-02,-3.318749628498302018e-01,9.388283926112888089e-01,-8.362665779945801514e-01
5.767339349683474614e-01,7.863400523768545591e-01,2.214662283145937272e-01,-2.063082918089659490e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
