5.973937940847968697e-01,-6.543891376917652103e-01,4.635682379758120919e-01,-4.786538264917101770e-01
-6.507971512793377933e-01,-5.782408818080431168e-02,7.570465261215834074e-01,-8.110282546272177262e-01
-4.685976127507162081e-01,-7.539437852367283366e-01,-4.604183380657675961e-01,-8.055853334746776451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
