-9.488863339190185542e-01,-2.251582462231088155e-01,-2.211752460368454909e-01,5.931776012549763166e-01
-1.089523120139572615e-01,8.913675886527027137e-01,-4.399922903941390073e-01,8.586700138228058332e-01
2.962163381863642253e-01,-3.934051169687568517e-01,-8.703380348659137677e-01,-5.516048928998266154e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
