-6.567868739425886115e-01,4.821548667333577232e-01,5.797910715956753336e-01,-4.883869404403654024e-01
5.020611591210186742e-01,-2.940841793544911043e-01,8.132952034504168370e-01,-7.823075622585886624e-01
5.626416219217897918e-01,8.252521917200426049e-01,-4.892060243378151818e-02,-1.672346973789696101e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
