-7.746408911053113133e-01,-4.472650607782474586e-02,-6.308177466444954140e-01,1.132901900767212533e+00
1.333592966376476452e-01,9.635114213256396054e-01,-2.320798116496956831e-01,5.372365089277844064e-01
6.181802227731654220e-01,-2.639039231029288168e-01,-7.404106506142404953e-01,-8.960127013104329796e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
