3.837599999999999900e-01	0.000000000000000000e+00	9.234299999999999731e-01	2.348743396472442475e-03
-2.255199999999999982e-01	9.697200000000000264e-01	9.371999999999999775e-02	-6.047656816510770250e-01
8.954699999999999882e-01	2.442199999999999926e-01	-3.721400000000000263e-01	-2.731980087536322710e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
