-3.837599999999999900e-01	0.000000000000000000e+00	9.234299999999999731e-01	-6.305522387050949053e-04
0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	-6.220074542664292272e-01
9.234299999999999731e-01	0.000000000000000000e+00	3.837599999999999900e-01	-2.502698483876783619e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
