7.071100000000000163e-01	0.000000000000000000e+00	-7.071100000000000163e-01	-5.637872141586489322e-05
1.725800000000000112e-01	9.697599999999999554e-01	1.725800000000000112e-01	-6.027588387687931037e-01
-6.857199999999999962e-01	2.440700000000000092e-01	-6.857199999999999962e-01	-2.729354106466852947e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
