6.198078933334658647e-01,-3.216703814642465908e-01,7.157976956167000360e-01,-2.273370948480283094e+00
-2.261901439879642206e-01,8.001929200477289061e-01,5.554541470438336681e-01,-2.453688909063498347e+00
-7.514493955844501194e-01,-5.061812485603695011e-01,4.232072181350763351e-01,-5.134311860798120186e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
