4.719538865129455085e-01,-5.065017437815759749e-01,7.216062032379905178e-01,-3.539294665364796533e+00
-6.279257439355374615e-01,3.814162146561962952e-01,6.784032217644160312e-01,-3.486402728630482617e+00
-6.188447213221806020e-01,-7.732901491313339815e-01,-1.380346193826450796e-01,-2.502265501388960978e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
