9.749445093361115422e-01,1.083801865820295529e-01,-1.942599775347791935e-01,6.536171114268314319e-01
6.677707641480380707e-02,-9.755985373197393340e-01,-2.091609811725788637e-01,7.446605629236555668e-01
-2.121886561078605293e-01,1.909482367973818207e-01,-9.583917492774606250e-01,-6.915088767895880562e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
