-8.494156261769587601e-01,4.907621165015134679e-01,1.940248412275091816e-01,5.967613203759501994e-01
2.728579963474564440e-01,9.372213362657194624e-02,9.574782898310194579e-01,-3.340090813760215216e+00
4.517096499253219766e-01,8.662382505266303934e-01,-2.135174126128953076e-01,-3.947042648684809141e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
