-6.865805180612782888e-01,-4.814515688008273453e-01,5.448041658412022814e-01,-5.254486317808986229e-01
-1.506099808229943993e-01,-6.388962284984164297e-01,-7.544058873623642469e-01,2.068766775299420324e+00
7.112832248093605703e-01,-6.000133299433618728e-01,3.661422920055465435e-01,-5.804218742363758565e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
