6.654476555377673019e-01,4.376700540147957508e-01,6.046687866576004877e-01,-2.160656231598890198e+00
2.725477288546643284e-01,6.116712174246717870e-01,-7.426816661735927694e-01,2.020417607723106634e+00
-6.949080178235486072e-01,6.590168780789346092e-01,2.877491983857490832e-01,-5.079475307247314220e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
