-5.250642832889775846e-01,4.107862724747129990e-01,7.453604072933863733e-01,-3.734783175948164669e+00
4.613887776980626354e-01,-5.985328886060794495e-01,6.548883699312044726e-01,-2.739873507660762098e+00
7.151418700009948282e-01,6.877594198578405038e-01,1.247360660285815048e-01,-3.997690036075987496e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
