4.230323125508678173e-01,4.510630584641309726e-01,7.858662607765067865e-01,-4.286322734072992802e+00
5.403400097959405457e-01,5.706346335484325794e-01,-6.183920995685249222e-01,2.218645021854269483e+00
-7.273763374977133545e-01,6.862348229899367658e-01,-2.330528777484706937e-03,-3.794184696625315656e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
