-3.939183613826537922e-01,-1.923073783622823718e-01,8.988026461871545525e-01,-3.109239299192611661e+00
-7.105419198034049200e-02,-9.685702370633070268e-01,-2.383757489283467867e-01,7.165429155359210878e-01
9.163949074321757760e-01,-1.577642801858375188e-01,3.678733552865969814e-01,-5.507119197213780737e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
