-6.306675599328158688e-01,-5.260972350462436165e-01,5.705086573620827828e-01,-1.247288060074662974e+00
-2.981830904465929688e-01,-5.144366555728230317e-01,-8.040160271877470066e-01,2.492521324626415513e+00
7.164811745050301273e-01,-6.771828605921351718e-01,1.675652108886139524e-01,-4.808339345676929000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
