-7.331933951213802647e-01,3.595339359375165356e-01,5.772025591243175047e-01,-6.162461716537538381e-01
2.627201271112516445e-01,-6.331332387309674958e-01,7.280937005802778916e-01,-2.626450974233333735e+00
6.272205195631209707e-01,6.854762219970242931e-01,3.697523075190403130e-01,-5.794173950557332198e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
