9.998532285415748788e-01,8.584053606284539843e-04,1.711094723343905069e-02,-7.913395194329211901e-02
1.652950247801704539e-03,-9.989180865331976911e-01,-4.647498415635588354e-02,1.430739641149320618e-01
1.705254029366250201e-02,4.649644649962038356e-02,-9.987728927701439163e-01,6.894526052310739894e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
