-5.571914688622718881e-01,-3.020118073790202251e-01,7.735156981152748745e-01,-1.960892751113047838e+00
-1.037785221816585612e-01,-8.988855831605520041e-01,-4.257167212124795541e-01,1.225800679125695236e+00
8.238735857890422398e-01,-3.174800412463293364e-01,4.695090393691418451e-01,-5.870221311271067499e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
