-6.875350688607373417e-01,5.253242965344104842e-01,5.013281485786413860e-01,-2.796284670461938404e+00
5.576913144009695289e-01,-6.015358790814402667e-02,8.278658971738698247e-01,-3.527120678744319004e+00
4.650547569140440762e-01,8.487731907479192373e-01,-2.516110962163939924e-01,-2.549560916317441528e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
