-5.670126695336903389e-01,1.109352615944047826e-01,8.162046314027254779e-01,-2.145797344800534745e+00
1.991226811721488188e-01,-9.430407902647922613e-01,2.665037068026843148e-01,-1.148365260099441620e+00
7.992789190458440274e-01,3.136358328248500804e-01,5.126263492419891321e-01,-6.069434492582067797e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
