1.801000000000000000e+03,1.801000000000000000e+03,1.801000000000000000e+03,1.801000000000000000e+03,1.801000000000000000e+03,1.802000000000000000e+03,1.802000000000000000e+03,1.802000000000000000e+03,1.802000000000000000e+03,1.802000000000000000e+03,1.802000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.803000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.804000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.805000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.806000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.808000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.809000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.810000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.811000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.812000000000000000e+03,1.813000000000000000e+03,1.813000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,1.815000000000000000e+03,1.815000000000000000e+03,1.815000000000000000e+03,1.815000000000000000e+03,1.815000000000000000e+03,1.816000000000000000e+03,1.816000000000000000e+03,1.816000000000000000e+03,1.816000000000000000e+03,1.816000000000000000e+03,1.816000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.817000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.818000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.819000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.820000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.821000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.822000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.823000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.824000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.825000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.826000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.827000000000000000e+03,1.828000000000000000e+03,1.828000000000000000e+03,1.828000000000000000e+03,1.829000000000000000e+03,1.829000000000000000e+03,1.829000000000000000e+03
3.758000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.784000000000000000e+03,3.785000000000000000e+03,3.786000000000000000e+03,3.787000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.776000000000000000e+03,3.782000000000000000e+03,3.783000000000000000e+03,3.784000000000000000e+03,3.785000000000000000e+03,3.786000000000000000e+03,3.787000000000000000e+03,3.788000000000000000e+03,3.789000000000000000e+03,3.790000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.782000000000000000e+03,3.783000000000000000e+03,3.784000000000000000e+03,3.785000000000000000e+03,3.786000000000000000e+03,3.787000000000000000e+03,3.788000000000000000e+03,3.789000000000000000e+03,3.790000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.816000000000000000e+03,3.817000000000000000e+03,3.818000000000000000e+03,3.819000000000000000e+03,3.820000000000000000e+03,3.821000000000000000e+03,3.783000000000000000e+03,3.784000000000000000e+03,3.785000000000000000e+03,3.786000000000000000e+03,3.787000000000000000e+03,3.788000000000000000e+03,3.789000000000000000e+03,3.790000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.816000000000000000e+03,3.817000000000000000e+03,3.818000000000000000e+03,3.819000000000000000e+03,3.820000000000000000e+03,3.821000000000000000e+03,3.822000000000000000e+03,3.823000000000000000e+03,3.784000000000000000e+03,3.785000000000000000e+03,3.786000000000000000e+03,3.787000000000000000e+03,3.788000000000000000e+03,3.789000000000000000e+03,3.790000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.816000000000000000e+03,3.817000000000000000e+03,3.818000000000000000e+03,3.819000000000000000e+03,3.820000000000000000e+03,3.821000000000000000e+03,3.822000000000000000e+03,3.823000000000000000e+03,3.791000000000000000e+03,3.792000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.816000000000000000e+03,3.817000000000000000e+03,3.818000000000000000e+03,3.819000000000000000e+03,3.820000000000000000e+03,3.821000000000000000e+03,3.822000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.816000000000000000e+03,3.817000000000000000e+03,3.818000000000000000e+03,3.819000000000000000e+03,3.820000000000000000e+03,3.794000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.793000000000000000e+03,3.794000000000000000e+03,3.795000000000000000e+03,3.796000000000000000e+03,3.797000000000000000e+03,3.798000000000000000e+03,3.799000000000000000e+03,3.800000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.812000000000000000e+03,3.813000000000000000e+03,3.814000000000000000e+03,3.815000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.811000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.801000000000000000e+03,3.802000000000000000e+03,3.803000000000000000e+03,3.804000000000000000e+03,3.805000000000000000e+03,3.806000000000000000e+03,3.807000000000000000e+03,3.808000000000000000e+03,3.809000000000000000e+03,3.810000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.803000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.830000000000000000e+03,3.831000000000000000e+03,3.832000000000000000e+03,3.833000000000000000e+03,3.834000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.832000000000000000e+03,3.833000000000000000e+03,3.834000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.833000000000000000e+03,3.834000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.831000000000000000e+03,3.832000000000000000e+03,3.833000000000000000e+03,3.834000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.834000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.835000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.836000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.842000000000000000e+03,3.837000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.841000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03,3.838000000000000000e+03,3.839000000000000000e+03,3.840000000000000000e+03
