1.835532735675229343e-01,-4.668240285406711765e-01,8.650916264417919388e-01,-1.505574726323550383e+00
7.652455676265597084e-01,6.202432146108466382e-01,1.723298463908899125e-01,1.345201049530347359e-01
-6.170149244471728744e-01,6.303758252869966494e-01,4.710826911521875937e-01,-2.506400048246244072e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
