-3.837599999999999900e-01	0.000000000000000000e+00	-9.234299999999999731e-01	1.357406830733444295e-03
4.931200000000000028e-01	8.454800000000000093e-01	-2.049300000000000010e-01	-2.552279452527675963e-01
-7.807399999999999896e-01	5.340099999999999847e-01	3.244600000000000262e-01	-3.117811449399698898e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
