-5.556200000000000028e-01	0.000000000000000000e+00	8.314300000000000024e-01	-2.761134052924212046e-03
-1.054900000000000004e-01	9.919200000000000239e-01	-7.049999999999999323e-02	-3.004504922076057793e-01
8.247200000000000086e-01	1.268799999999999928e-01	5.511300000000000088e-01	-2.561493765630777464e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
