-7.071100000000000163e-01	0.000000000000000000e+00	-7.071100000000000163e-01	5.059855671670492484e-04
8.966999999999999971e-02	9.919299999999999784e-01	-8.966999999999999971e-02	-2.956238522071996666e-01
-7.014000000000000234e-01	1.268100000000000060e-01	7.014000000000000234e-01	-2.562947122511686437e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00
